"U6HC36KO","14","4","http://dbpedia.org/resource/Riben http://dbpedia.org/resource/Rìběn http://dbpedia.org/resource/Etymology_of_Japan http://dbpedia.org/resource/日本国 http://dbpedia.org/resource/Nihon http://dbpedia.org/resource/日本 http://dbpedia.org/resource/Ja-pan http://dbpedia.org/resource/Japian http://dbpedia.org/resource/Japao http://dbpedia.org/resource/Republic_of_Japan http://dbpedia.org/resource/JAPAN http://dbpedia.org/resource/JPN http://dbpedia.org/resource/Modern-era_Japan http://dbpedia.org/resource/Nippon http://dbpedia.org/resource/Japang http://dbpedia.org/resource/Japanese_financial_sector http://dbpedia.org/resource/Nihon-koku http://dbpedia.org/resource/State_of_Japan http://dbpedia.org/resource/Nippon-koku http://dbpedia.org/resource/Japan http://dbpedia.org/resource/Modern–era_Japan http://dbpedia.org/resource/🗾 http://dbpedia.org/resource/Japan_(country) http://dbpedia.org/resource/ISO_3166-1:JP http://dbpedia.org/resource/Jpan http://dbpedia.org/resource/The_State_of_Japan http://dbpedia.org/resource/JapaN http://dbpedia.org/resource/日本國"
"U6HC36KO","15","4","http://dbpedia.org/resource/Riben http://dbpedia.org/resource/Rìběn http://dbpedia.org/resource/Etymology_of_Japan http://dbpedia.org/resource/日本国 http://dbpedia.org/resource/Nihon http://dbpedia.org/resource/日本 http://dbpedia.org/resource/Ja-pan http://dbpedia.org/resource/Japian http://dbpedia.org/resource/Japao http://dbpedia.org/resource/Republic_of_Japan http://dbpedia.org/resource/JAPAN http://dbpedia.org/resource/JPN http://dbpedia.org/resource/Modern-era_Japan http://dbpedia.org/resource/Nippon http://dbpedia.org/resource/Japang http://dbpedia.org/resource/Japanese_financial_sector http://dbpedia.org/resource/Nihon-koku http://dbpedia.org/resource/State_of_Japan http://dbpedia.org/resource/Nippon-koku http://dbpedia.org/resource/Japan http://dbpedia.org/resource/Modern–era_Japan http://dbpedia.org/resource/🗾 http://dbpedia.org/resource/Japan_(country) http://dbpedia.org/resource/ISO_3166-1:JP http://dbpedia.org/resource/Jpan http://dbpedia.org/resource/The_State_of_Japan http://dbpedia.org/resource/JapaN http://dbpedia.org/resource/日本國"
"U6HC36KO","16","4","http://dbpedia.org/resource/Riben http://dbpedia.org/resource/Rìběn http://dbpedia.org/resource/Etymology_of_Japan http://dbpedia.org/resource/日本国 http://dbpedia.org/resource/Nihon http://dbpedia.org/resource/日本 http://dbpedia.org/resource/Ja-pan http://dbpedia.org/resource/Japian http://dbpedia.org/resource/Japao http://dbpedia.org/resource/Republic_of_Japan http://dbpedia.org/resource/JAPAN http://dbpedia.org/resource/JPN http://dbpedia.org/resource/Modern-era_Japan http://dbpedia.org/resource/Nippon http://dbpedia.org/resource/Japang http://dbpedia.org/resource/Japanese_financial_sector http://dbpedia.org/resource/Nihon-koku http://dbpedia.org/resource/State_of_Japan http://dbpedia.org/resource/Nippon-koku http://dbpedia.org/resource/Japan http://dbpedia.org/resource/Modern–era_Japan http://dbpedia.org/resource/🗾 http://dbpedia.org/resource/Japan_(country) http://dbpedia.org/resource/ISO_3166-1:JP http://dbpedia.org/resource/Jpan http://dbpedia.org/resource/The_State_of_Japan http://dbpedia.org/resource/JapaN http://dbpedia.org/resource/日本國"
"U6HC36KO","17","4","http://dbpedia.org/resource/Riben http://dbpedia.org/resource/Rìběn http://dbpedia.org/resource/Etymology_of_Japan http://dbpedia.org/resource/日本国 http://dbpedia.org/resource/Nihon http://dbpedia.org/resource/日本 http://dbpedia.org/resource/Ja-pan http://dbpedia.org/resource/Japian http://dbpedia.org/resource/Japao http://dbpedia.org/resource/Republic_of_Japan http://dbpedia.org/resource/JAPAN http://dbpedia.org/resource/JPN http://dbpedia.org/resource/Modern-era_Japan http://dbpedia.org/resource/Nippon http://dbpedia.org/resource/Japang http://dbpedia.org/resource/Japanese_financial_sector http://dbpedia.org/resource/Nihon-koku http://dbpedia.org/resource/State_of_Japan http://dbpedia.org/resource/Nippon-koku http://dbpedia.org/resource/Japan http://dbpedia.org/resource/Modern–era_Japan http://dbpedia.org/resource/🗾 http://dbpedia.org/resource/Japan_(country) http://dbpedia.org/resource/ISO_3166-1:JP http://dbpedia.org/resource/Jpan http://dbpedia.org/resource/The_State_of_Japan http://dbpedia.org/resource/JapaN http://dbpedia.org/resource/日本國"
"U6HC36KO","18","4","http://dbpedia.org/resource/Riben http://dbpedia.org/resource/Rìběn http://dbpedia.org/resource/Etymology_of_Japan http://dbpedia.org/resource/日本国 http://dbpedia.org/resource/Nihon http://dbpedia.org/resource/日本 http://dbpedia.org/resource/Ja-pan http://dbpedia.org/resource/Japian http://dbpedia.org/resource/Japao http://dbpedia.org/resource/Republic_of_Japan http://dbpedia.org/resource/JAPAN http://dbpedia.org/resource/JPN http://dbpedia.org/resource/Modern-era_Japan http://dbpedia.org/resource/Nippon http://dbpedia.org/resource/Japang http://dbpedia.org/resource/Japanese_financial_sector http://dbpedia.org/resource/Nihon-koku http://dbpedia.org/resource/State_of_Japan http://dbpedia.org/resource/Nippon-koku http://dbpedia.org/resource/Japan http://dbpedia.org/resource/Modern–era_Japan http://dbpedia.org/resource/🗾 http://dbpedia.org/resource/Japan_(country) http://dbpedia.org/resource/ISO_3166-1:JP http://dbpedia.org/resource/Jpan http://dbpedia.org/resource/The_State_of_Japan http://dbpedia.org/resource/JapaN http://dbpedia.org/resource/日本國"
"U6HC36KO","19","4","http://dbpedia.org/resource/Riben http://dbpedia.org/resource/Rìběn http://dbpedia.org/resource/Etymology_of_Japan http://dbpedia.org/resource/日本国 http://dbpedia.org/resource/Nihon http://dbpedia.org/resource/日本 http://dbpedia.org/resource/Ja-pan http://dbpedia.org/resource/Japian http://dbpedia.org/resource/Japao http://dbpedia.org/resource/Republic_of_Japan http://dbpedia.org/resource/JAPAN http://dbpedia.org/resource/JPN http://dbpedia.org/resource/Modern-era_Japan http://dbpedia.org/resource/Nippon http://dbpedia.org/resource/Japang http://dbpedia.org/resource/Japanese_financial_sector http://dbpedia.org/resource/Nihon-koku http://dbpedia.org/resource/State_of_Japan http://dbpedia.org/resource/Nippon-koku http://dbpedia.org/resource/Japan http://dbpedia.org/resource/Modern–era_Japan http://dbpedia.org/resource/🗾 http://dbpedia.org/resource/Japan_(country) http://dbpedia.org/resource/ISO_3166-1:JP http://dbpedia.org/resource/Jpan http://dbpedia.org/resource/The_State_of_Japan http://dbpedia.org/resource/JapaN http://dbpedia.org/resource/日本國"
"U6HC36KO","20","4","http://dbpedia.org/resource/Riben http://dbpedia.org/resource/Rìběn http://dbpedia.org/resource/Etymology_of_Japan http://dbpedia.org/resource/日本国 http://dbpedia.org/resource/Nihon http://dbpedia.org/resource/日本 http://dbpedia.org/resource/Ja-pan http://dbpedia.org/resource/Japian http://dbpedia.org/resource/Japao http://dbpedia.org/resource/Republic_of_Japan http://dbpedia.org/resource/JAPAN http://dbpedia.org/resource/JPN http://dbpedia.org/resource/Modern-era_Japan http://dbpedia.org/resource/Nippon http://dbpedia.org/resource/Japang http://dbpedia.org/resource/Japanese_financial_sector http://dbpedia.org/resource/Nihon-koku http://dbpedia.org/resource/State_of_Japan http://dbpedia.org/resource/Nippon-koku http://dbpedia.org/resource/Japan http://dbpedia.org/resource/Modern–era_Japan http://dbpedia.org/resource/🗾 http://dbpedia.org/resource/Japan_(country) http://dbpedia.org/resource/ISO_3166-1:JP http://dbpedia.org/resource/Jpan http://dbpedia.org/resource/The_State_of_Japan http://dbpedia.org/resource/JapaN http://dbpedia.org/resource/日本國"
"U6HC36KO","21","4","http://dbpedia.org/resource/Riben http://dbpedia.org/resource/Rìběn http://dbpedia.org/resource/Etymology_of_Japan http://dbpedia.org/resource/日本国 http://dbpedia.org/resource/Nihon http://dbpedia.org/resource/日本 http://dbpedia.org/resource/Ja-pan http://dbpedia.org/resource/Japian http://dbpedia.org/resource/Japao http://dbpedia.org/resource/Republic_of_Japan http://dbpedia.org/resource/JAPAN http://dbpedia.org/resource/JPN http://dbpedia.org/resource/Modern-era_Japan http://dbpedia.org/resource/Nippon http://dbpedia.org/resource/Japang http://dbpedia.org/resource/Japanese_financial_sector http://dbpedia.org/resource/Nihon-koku http://dbpedia.org/resource/State_of_Japan http://dbpedia.org/resource/Nippon-koku http://dbpedia.org/resource/Japan http://dbpedia.org/resource/Modern–era_Japan http://dbpedia.org/resource/🗾 http://dbpedia.org/resource/Japan_(country) http://dbpedia.org/resource/ISO_3166-1:JP http://dbpedia.org/resource/Jpan http://dbpedia.org/resource/The_State_of_Japan http://dbpedia.org/resource/JapaN http://dbpedia.org/resource/日本國"
"U6HC36KO","22","4","http://dbpedia.org/resource/Riben http://dbpedia.org/resource/Rìběn http://dbpedia.org/resource/Etymology_of_Japan http://dbpedia.org/resource/日本国 http://dbpedia.org/resource/Nihon http://dbpedia.org/resource/日本 http://dbpedia.org/resource/Ja-pan http://dbpedia.org/resource/Japian http://dbpedia.org/resource/Japao http://dbpedia.org/resource/Republic_of_Japan http://dbpedia.org/resource/JAPAN http://dbpedia.org/resource/JPN http://dbpedia.org/resource/Modern-era_Japan http://dbpedia.org/resource/Nippon http://dbpedia.org/resource/Japang http://dbpedia.org/resource/Japanese_financial_sector http://dbpedia.org/resource/Nihon-koku http://dbpedia.org/resource/State_of_Japan http://dbpedia.org/resource/Nippon-koku http://dbpedia.org/resource/Japan http://dbpedia.org/resource/Modern–era_Japan http://dbpedia.org/resource/🗾 http://dbpedia.org/resource/Japan_(country) http://dbpedia.org/resource/ISO_3166-1:JP http://dbpedia.org/resource/Jpan http://dbpedia.org/resource/The_State_of_Japan http://dbpedia.org/resource/JapaN http://dbpedia.org/resource/日本國"
"U6HC36KO","23","4","http://dbpedia.org/resource/Riben http://dbpedia.org/resource/Rìběn http://dbpedia.org/resource/Etymology_of_Japan http://dbpedia.org/resource/日本国 http://dbpedia.org/resource/Nihon http://dbpedia.org/resource/日本 http://dbpedia.org/resource/Ja-pan http://dbpedia.org/resource/Japian http://dbpedia.org/resource/Japao http://dbpedia.org/resource/Republic_of_Japan http://dbpedia.org/resource/JAPAN http://dbpedia.org/resource/JPN http://dbpedia.org/resource/Modern-era_Japan http://dbpedia.org/resource/Nippon http://dbpedia.org/resource/Japang http://dbpedia.org/resource/Japanese_financial_sector http://dbpedia.org/resource/Nihon-koku http://dbpedia.org/resource/State_of_Japan http://dbpedia.org/resource/Nippon-koku http://dbpedia.org/resource/Japan http://dbpedia.org/resource/Modern–era_Japan http://dbpedia.org/resource/🗾 http://dbpedia.org/resource/Japan_(country) http://dbpedia.org/resource/ISO_3166-1:JP http://dbpedia.org/resource/Jpan http://dbpedia.org/resource/The_State_of_Japan http://dbpedia.org/resource/JapaN http://dbpedia.org/resource/日本國"
"U6HC36KO","24","4","http://dbpedia.org/resource/The_Dominion_of_Canada http://dbpedia.org/resource/ᑲᓇᑕ http://dbpedia.org/resource/Cnada http://dbpedia.org/resource/Dominion_of_Canada http://dbpedia.org/resource/Canadialand http://dbpedia.org/resource/Xanada http://dbpedia.org/resource/Canada/References http://dbpedia.org/resource/Canada's http://dbpedia.org/resource/Canadaa http://dbpedia.org/resource/Kenadian http://dbpedia.org/resource/Canadiophile http://dbpedia.org/resource/Canadá http://dbpedia.org/resource/Canad http://dbpedia.org/resource/Canada http://dbpedia.org/resource/Dominion_of_canada http://dbpedia.org/resource/Canada. http://dbpedia.org/resource/ISO_3166-1:CA http://dbpedia.org/resource/Canadian_Federation http://dbpedia.org/resource/Etymology_of_Canada http://dbpedia.org/resource/CANADA http://dbpedia.org/resource/Commonwealth_of_Canada http://dbpedia.org/resource/Čanada"
"U6HC36KO","25","4","http://dbpedia.org/resource/The_Dominion_of_Canada http://dbpedia.org/resource/ᑲᓇᑕ http://dbpedia.org/resource/Cnada http://dbpedia.org/resource/Dominion_of_Canada http://dbpedia.org/resource/Canadialand http://dbpedia.org/resource/Xanada http://dbpedia.org/resource/Canada/References http://dbpedia.org/resource/Canada's http://dbpedia.org/resource/Canadaa http://dbpedia.org/resource/Kenadian http://dbpedia.org/resource/Canadiophile http://dbpedia.org/resource/Canadá http://dbpedia.org/resource/Canad http://dbpedia.org/resource/Canada http://dbpedia.org/resource/Dominion_of_canada http://dbpedia.org/resource/Canada. http://dbpedia.org/resource/ISO_3166-1:CA http://dbpedia.org/resource/Canadian_Federation http://dbpedia.org/resource/Etymology_of_Canada http://dbpedia.org/resource/CANADA http://dbpedia.org/resource/Commonwealth_of_Canada http://dbpedia.org/resource/Čanada"
"U6HC36KO","26","4","http://dbpedia.org/resource/The_Dominion_of_Canada http://dbpedia.org/resource/ᑲᓇᑕ http://dbpedia.org/resource/Cnada http://dbpedia.org/resource/Dominion_of_Canada http://dbpedia.org/resource/Canadialand http://dbpedia.org/resource/Xanada http://dbpedia.org/resource/Canada/References http://dbpedia.org/resource/Canada's http://dbpedia.org/resource/Canadaa http://dbpedia.org/resource/Kenadian http://dbpedia.org/resource/Canadiophile http://dbpedia.org/resource/Canadá http://dbpedia.org/resource/Canad http://dbpedia.org/resource/Canada http://dbpedia.org/resource/Dominion_of_canada http://dbpedia.org/resource/Canada. http://dbpedia.org/resource/ISO_3166-1:CA http://dbpedia.org/resource/Canadian_Federation http://dbpedia.org/resource/Etymology_of_Canada http://dbpedia.org/resource/CANADA http://dbpedia.org/resource/Commonwealth_of_Canada http://dbpedia.org/resource/Čanada"
"U6HC36KO","27","4","http://dbpedia.org/resource/The_Dominion_of_Canada http://dbpedia.org/resource/ᑲᓇᑕ http://dbpedia.org/resource/Cnada http://dbpedia.org/resource/Dominion_of_Canada http://dbpedia.org/resource/Canadialand http://dbpedia.org/resource/Xanada http://dbpedia.org/resource/Canada/References http://dbpedia.org/resource/Canada's http://dbpedia.org/resource/Canadaa http://dbpedia.org/resource/Kenadian http://dbpedia.org/resource/Canadiophile http://dbpedia.org/resource/Canadá http://dbpedia.org/resource/Canad http://dbpedia.org/resource/Canada http://dbpedia.org/resource/Dominion_of_canada http://dbpedia.org/resource/Canada. http://dbpedia.org/resource/ISO_3166-1:CA http://dbpedia.org/resource/Canadian_Federation http://dbpedia.org/resource/Etymology_of_Canada http://dbpedia.org/resource/CANADA http://dbpedia.org/resource/Commonwealth_of_Canada http://dbpedia.org/resource/Čanada"
"U6HC36KO","28","4","http://dbpedia.org/resource/The_Dominion_of_Canada http://dbpedia.org/resource/ᑲᓇᑕ http://dbpedia.org/resource/Cnada http://dbpedia.org/resource/Dominion_of_Canada http://dbpedia.org/resource/Canadialand http://dbpedia.org/resource/Xanada http://dbpedia.org/resource/Canada/References http://dbpedia.org/resource/Canada's http://dbpedia.org/resource/Canadaa http://dbpedia.org/resource/Kenadian http://dbpedia.org/resource/Canadiophile http://dbpedia.org/resource/Canadá http://dbpedia.org/resource/Canad http://dbpedia.org/resource/Canada http://dbpedia.org/resource/Dominion_of_canada http://dbpedia.org/resource/Canada. http://dbpedia.org/resource/ISO_3166-1:CA http://dbpedia.org/resource/Canadian_Federation http://dbpedia.org/resource/Etymology_of_Canada http://dbpedia.org/resource/CANADA http://dbpedia.org/resource/Commonwealth_of_Canada http://dbpedia.org/resource/Čanada"
"U6HC36KO","29","4","http://dbpedia.org/resource/The_Dominion_of_Canada http://dbpedia.org/resource/ᑲᓇᑕ http://dbpedia.org/resource/Cnada http://dbpedia.org/resource/Dominion_of_Canada http://dbpedia.org/resource/Canadialand http://dbpedia.org/resource/Xanada http://dbpedia.org/resource/Canada/References http://dbpedia.org/resource/Canada's http://dbpedia.org/resource/Canadaa http://dbpedia.org/resource/Kenadian http://dbpedia.org/resource/Canadiophile http://dbpedia.org/resource/Canadá http://dbpedia.org/resource/Canad http://dbpedia.org/resource/Canada http://dbpedia.org/resource/Dominion_of_canada http://dbpedia.org/resource/Canada. http://dbpedia.org/resource/ISO_3166-1:CA http://dbpedia.org/resource/Canadian_Federation http://dbpedia.org/resource/Etymology_of_Canada http://dbpedia.org/resource/CANADA http://dbpedia.org/resource/Commonwealth_of_Canada http://dbpedia.org/resource/Čanada"
